system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240612T103031_20240612T103030_T31TEJ_0000000000000000008e_0,3294,2677,1356,1662,1948,2110,2636,2754,2698,3012,5,2024-06-12,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240612T103031_20240612T103030_T31TEJ_000000000000000007ee_0,4007,3160,994,1618,1954,2529,3494,3694,3808,3763,5,2024-06-12,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240612T103031_20240612T103030_T31TEJ_000000000000000007c3_0,3305,2704,1220,1494,1720,2215,2754,3104,3336,3135,5,2024-06-12,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240612T103031_20240612T103030_T31TFJ_0000000000000000008e_0,3295,2677,1374,1676,1962,2119,2641,2757,2702,3016,5,2024-06-12,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240612T103031_20240612T103030_T31TFJ_00000000000000000746_0,2733,1946,758,1172,1340,1817,2612,2758,3030,3035,5,2024-06-12,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240612T103031_20240612T103030_T31TFJ_00000000000000000770_0,3580,2702,876,1522,1610,2446,3467,3918,4063,4035,5,2024-06-12,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240612T103031_20240612T103030_T31TFJ_000000000000000007f2_0,2926,2096,736,1054,1222,1725,2698,2904,2968,3091,5,2024-06-12,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240612T103031_20240612T103030_T31TFJ_000000000000000007f3_0,2806,2219,1254,1432,1602,1919,2034,2131,2199,2269,5,2024-06-12,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240612T103031_20240612T103030_T31TFJ_000000000000000008e5_0,2806,2219,1254,1432,1602,1919,2034,2131,2199,2269,5,2024-06-12,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240612T103031_20240612T103030_T31TFJ_000000000000000007ee_0,4016,3162,1006,1632,1964,2541,3506,3704,3809,3766,5,2024-06-12,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240612T103031_20240612T103030_T31TFJ_0000000000000000083e_0,3273,2376,918,1286,1540,1876,2519,2808,3034,3038,5,2024-06-12,Dolomitic Cambisols,43.34723710496175,5.082946091575694,2167,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240612T103031_20240612T103030_T31TFJ_000000000000000007c5_0,2569,1952,830,1146,1164,1675,2655,2741,3195,3026,5,2024-06-12,Eutric Fluvisols,43.78777090047127,4.706920151632265,2031,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240612T103031_20240612T103030_T31TFJ_000000000000000007c7_0,3218,2189,1888,2214,2100,2420,3633,4074,4354,4333,5,2024-06-12,Regosols (Colluvic),43.778374794235376,5.103741429705629,2033,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240612T103031_20240612T103030_T31TFJ_0000000000000000083f_0,3391,2819,1474,1840,2556,2305,2847,3030,3244,3134,5,2024-06-12,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240612T103031_20240612T103030_T31TFJ_000000000000000007c3_0,3313,2710,1242,1512,1736,2222,2762,3109,3361,3140,5,2024-06-12,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240612T103031_20240612T103030_T31TFJ_000000000000000007c9_0,3922,3088,1144,1782,2100,2559,3237,3464,3716,3699,5,2024-06-12,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240612T103031_20240612T103030_T31TFK_0000000000000000071b_0,2348,1492,694,1156,1506,1959,2428,2711,3096,3096,5,2024-06-12,Calcaric Cambisols,44.34812390350216,5.332342668774621,1852,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240612T103031_20240612T103030_T31TFK_00000000000000000746_0,2731,1939,754,1178,1354,1822,2606,2748,3030,3022,5,2024-06-12,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240612T103031_20240612T103030_T31TFK_000000000000000006f0_0,3727,3324,928,1354,1648,2095,2492,2650,2852,2916,5,2024-06-12,Luvic Cambisols,44.50673328765231,4.737223142142995,1807,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240612T103031_20240612T103030_T31TFM_0000000000000000052b_0,2575,2269,1066,1428,1422,1776,2100,2237,1794,2256,5,2024-06-12,Stagnic Gleysols,46.223244397390665,5.227810656855331,1311,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240612T103031_20240612T103030_T31TFN_0000000000000000046d_0,2247,1625,688,1004,1156,1422,1846,1938,2016,2037,5,2024-06-12,Calcaric Cambisols,46.942489190136705,5.266447175206212,1102,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240612T103031_20240612T103030_T31TGH_0000000000000000085c_0,3706,3061,1256,1694,1984,2401,3062,3254,3544,3512,5,2024-06-12,Regosols (Colluvic),43.18691741042095,5.665108533643407,2204,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240612T103031_20240612T103030_T31TGH_0000000000000000085e_0,3057,1972,781,1106,1448,1762,2431,2839,2874,3068,5,2024-06-12,Rendzic Leptosols,43.17403300860805,6.057585292492144,2206,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240612T103031_20240612T103030_T31TGJ_00000000000000000746_0,2741,1949,772,1184,1356,1831,2618,2759,3030,3038,5,2024-06-12,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240612T103031_20240612T103030_T31TGJ_00000000000000000749_0,3087,2381,1230,1634,1766,2191,2680,2820,2846,2942,5,2024-06-12,Calcaric Cambisols,44.1795685359115,6.123789352960767,1899,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240612T103031_20240612T103030_T31TGJ_00000000000000000774_0,3626,3226,1538,1944,2198,2523,2879,2976,3078,3105,5,2024-06-12,Calcaric Cambisols,44.03587903415589,6.114187711179438,1945,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240612T103031_20240612T103030_T31TGJ_000000000000000007cc_0,2245,1331,438,738,1146,1630,2020,2323,2564,2761,5,2024-06-12,Calcaric Cambisols,43.748537674926396,6.095129998741379,2038,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240612T103031_20240612T103030_T31TGJ_000000000000000007f3_0,2810,2219,1282,1448,1616,1934,2038,2134,2196,2267,5,2024-06-12,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240612T103031_20240612T103030_T31TGJ_0000000000000000081c_0,3152,2411,725,1314,1738,2155,2840,3059,3280,3209,5,2024-06-12,Calcaric Cambisols,43.474206737423884,5.6818199005186,2128,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240612T103031_20240612T103030_T31TGJ_000000000000000008e5_0,2810,2219,1282,1448,1616,1934,2038,2134,2196,2267,5,2024-06-12,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240612T103031_20240612T103030_T31TGJ_00000000000000000772_0,3690,2905,1170,1750,2142,2761,3586,3796,3830,3946,5,2024-06-12,Chromic Cambisols,44.048970331424776,5.71575262404012,1943,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240612T103031_20240612T103030_T31TGJ_0000000000000000083f_0,3398,2818,1498,1860,2580,2320,2860,3040,3252,3140,5,2024-06-12,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240612T103031_20240612T103030_T31TGJ_000000000000000007c9_0,3934,3092,1164,1806,2120,2578,3255,3481,3728,3712,5,2024-06-12,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240612T103031_20240612T103030_T31TGJ_000000000000000007ca_0,3267,2514,1322,1720,1992,2076,2608,2821,3208,3020,5,2024-06-12,Rendzic Leptosols,43.76156048227458,5.69870055558731,2036,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240612T103031_20240612T103030_T31TGJ_00000000000000000844_0,2640,1956,836,1128,1186,1562,2230,2468,2752,2630,5,2024-06-12,Umbric Leptosols,43.3032779274399,6.46017217094607,2174,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240612T103031_20240612T103030_T31TGK_00000000000000000080_0,227,222,6480,7832,9104,9742,9187,8658,8263,8053,5,2024-06-12,Dystric Cambisols,44.68501216938659,6.4264312451735615,SIM61727,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
